timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1761178639083123665,1761178639.0831237,-0.02517311096191399,-0.5382206726074219,0.20522968292236327,0.4832880783081055,0.7792797470092774,-0.6362276458740235,0.2830136108398438,-1.1588488006591797,-0.2997982788085938,0.07400997161865236,0.13160411834716795,1.1516008758544922
1761178639118154877,1761178639.1181548,-0.02479164123535149,-0.5412724304199219,0.20561115264892577,0.4878666687011719,0.7796612167358399,-0.637372055053711,0.2887356567382813,-1.1321449661254883,-0.3093350219726563,0.07210262298583986,0.13160411834716795,1.1516008758544922
1761178639154822864,1761178639.1548228,-0.02402870178222649,-0.5439427185058594,0.20751850128173827,0.4893925476074219,0.7792797470092774,-0.637372055053711,0.2936947631835938,-1.1123085403442383,-0.3181088256835938,0.07057674407958986,0.13198558807373045,1.1523638153076172
1761178639191144843,1761178639.191145,-0.02288429260253899,-0.5439427185058594,0.20789997100830077,0.4924443054199219,0.7788982772827149,-0.637372055053711,0.2956021118164063,-1.0951424026489258,-0.3211605834960938,0.07057674407958986,0.13236705780029295,1.1554155731201172
1761178639226106994,1761178639.226107,-0.02250282287597649,-0.5439427185058594,0.20828144073486327,0.4954960632324219,0.7788982772827149,-0.637372055053711,0.2956021118164063,-1.087130584716797,-0.3215420532226563,0.07057674407958986,0.13389293670654295,1.1588488006591797
1761178639260731916,1761178639.260732,-0.02250282287597649,-0.5439427185058594,0.20866291046142577,0.4951145935058594,0.7788982772827149,-0.637372055053711,0.2944577026367188,-1.0783567810058594,-0.3211605834960938,0.07133968353271486,0.13389293670654295,1.1592302703857422
1761178639296869769,1761178639.29687,-0.02212135314941399,-0.5435612487792969,0.20866291046142577,0.4951145935058594,0.7785168075561524,-0.6377535247802735,0.2933132934570313,-1.0371580505371094,-0.3219235229492188,0.07095821380615236,0.13389293670654295,1.1592302703857422
1761178639333418432,1761178639.3334186,-0.02212135314941399,-0.5435612487792969,0.20866291046142577,0.4951145935058594,0.7769909286499024,-0.6415682220458985,0.2936947631835938,-0.999773063659668,-0.3219235229492188,0.07133968353271486,0.13389293670654295,1.1588488006591797
1761178639369697907,1761178639.3696978,-0.02212135314941399,-0.5439427185058594,0.20866291046142577,0.4951145935058594,0.7766094589233399,-0.642712631225586,0.2940762329101563,-0.9765034103393555,-0.3219235229492188,0.07133968353271486,0.13389293670654295,1.1588488006591797
1761178639404970472,1761178639.4049704,-0.02212135314941399,-0.5439427185058594,0.20866291046142577,0.4951145935058594,0.7766094589233399,-0.642712631225586,0.2940762329101563,-0.974596061706543,-0.3211605834960938,0.07095821380615236,0.13389293670654295,1.1592302703857422
1761178639438989809,1761178639.4389899,-0.02173988342285149,-0.5435612487792969,0.20980731964111327,0.4951145935058594,0.7762279891967774,-0.6423311614990235,0.2940762329101563,-0.974596061706543,-0.3211605834960938,0.07095821380615236,0.13389293670654295,1.1596117401123047
1761178639474004668,1761178639.4740047,-0.02173988342285149,-0.5435612487792969,0.20980731964111327,0.4951145935058594,0.7766094589233399,-0.6423311614990235,0.2936947631835938,-0.974596061706543,-0.3211605834960938,0.07057674407958986,0.13351146697998045,1.1599932098388672
1761178639510760051,1761178639.5107598,-0.02173988342285149,-0.5435612487792969,0.20980731964111327,0.4951145935058594,0.7769909286499024,-0.6423311614990235,0.2933132934570313,-0.974596061706543,-0.3211605834960938,0.07057674407958986,0.13351146697998045,1.1603746795654297
1761178639547064528,1761178639.5470645,-0.02135841369628899,-0.5435612487792969,0.20980731964111327,0.4951145935058594,0.7769909286499024,-0.6423311614990235,0.2917874145507813,-0.974596061706543,-0.3211605834960938,0.07057674407958986,0.13312999725341795,1.1603746795654297
1761178639580496783,1761178639.5804968,-0.02173988342285149,-0.5435612487792969,0.20980731964111327,0.4943516540527344,0.7773723983764649,-0.6423311614990235,0.2894985961914063,-0.973833122253418,-0.3211605834960938,0.07019527435302736,0.13312999725341795,1.1599932098388672
1761178639614008748,1761178639.614009,-0.02173988342285149,-0.5435612487792969,0.20980731964111327,0.4943516540527344,0.7796612167358399,-0.6423311614990235,0.2894985961914063,-0.973833122253418,-0.3211605834960938,0.06981380462646486,0.13312999725341795,1.1599932098388672
1761178639648222989,1761178639.648223,-0.02173988342285149,-0.5435612487792969,0.20980731964111327,0.4947331237792969,0.7796612167358399,-0.641949691772461,0.2887356567382813,-0.9696369552612305,-0.3215420532226563,0.06981380462646486,0.13312999725341795,1.1592302703857422
1761178639681969065,1761178639.6819692,-0.02135841369628899,-0.5435612487792969,0.20980731964111327,0.4947331237792969,0.7796612167358399,-0.6415682220458985,0.2868283081054688,-0.9665842437744141,-0.3215420532226563,0.06981380462646486,0.13312999725341795,1.1588488006591797
1761178639718032079,1761178639.7180321,-0.02135841369628899,-0.5435612487792969,0.20980731964111327,0.4947331237792969,0.7800426864624024,-0.6408052825927735,0.2826321411132813,-0.9597177886962891,-0.3215420532226563,0.06981380462646486,0.13274852752685545,1.1569414520263672
1761178639753298884,1761178639.753299,-0.02135841369628899,-0.5439427185058594,0.20980731964111327,0.4943516540527344,0.7800426864624024,-0.6385164642333985,0.2772915649414063,-0.9513254547119141,-0.3211605834960938,0.07019527435302736,0.13274852752685545,1.1523638153076172
1761178639790146922,1761178639.7901468,-0.02135841369628899,-0.5447056579589844,0.20980731964111327,0.4943516540527344,0.7800426864624024,-0.635083236694336,0.2734768676757813,-0.9452219390869141,-0.3211605834960938,0.06981380462646486,0.13274852752685545,1.1504564666748047
1761178639824749249,1761178639.8247492,-0.02135841369628899,-0.5458500671386719,0.20980731964111327,0.4935887145996094,0.7800426864624024,-0.635083236694336,0.2666104125976563,-0.9314890289306641,-0.3211605834960938,0.06981380462646486,0.13236705780029295,1.1424456024169922
1761178639859333278,1761178639.8593333,-0.02135841369628899,-0.5458500671386719,0.20980731964111327,0.4928257751464844,0.7796612167358399,-0.635083236694336,0.2589810180664063,-0.9272928619384766,-0.3173458862304688,0.06981380462646486,0.13084117889404295,1.1313820266723633
1761178639894520280,1761178639.8945203,-0.02135841369628899,-0.5458500671386719,0.20980731964111327,0.4928257751464844,0.7796612167358399,-0.635083236694336,0.25020626068115237,-0.9150858306884766,-0.3081906127929688,0.06981380462646486,0.13084117889404295,1.1172676467895508
1761178639929277323,1761178639.9292774,-0.02135841369628899,-0.5454685974121094,0.20980731964111327,0.4928257751464844,0.7796612167358399,-0.635083236694336,0.24219539642333987,-0.9040222549438477,-0.3001797485351563,0.06981380462646486,0.13122264862060545,1.1050606155395508
1761178639964687527,1761178639.9646876,-0.02135841369628899,-0.5450871276855469,0.20980731964111327,0.4916813659667969,0.7796612167358399,-0.635083236694336,0.23189571380615237,-0.8883819961547852,-0.2868283081054688,0.07019527435302736,0.13084117889404295,1.0829353713989258
1761178640000569583,1761178640.0005696,-0.02135841369628899,-0.5439427185058594,0.20980731964111327,0.4886296081542969,0.7796612167358399,-0.635083236694336,0.22197750091552737,-0.8777008438110352,-0.26927974700927737,0.07019527435302736,0.13084117889404295,1.0615721130371094
1761178640035717937,1761178640.035718,-0.02135841369628899,-0.5439427185058594,0.20980731964111327,0.4871037292480469,0.7796612167358399,-0.635083236694336,0.21320369720458987,-0.8685455703735352,-0.25630977630615237,0.07019527435302736,0.13045970916748045,1.0417356872558594
1761178640072526809,1761178640.072527,-0.02059547424316399,-0.5439427185058594,0.21095172882080077,0.4859593200683594,0.7792797470092774,-0.635083236694336,0.20366695404052737,-0.8563385391235352,-0.23799922943115237,0.07019527435302736,0.12969676971435545,1.018466033935547
1761178640109276399,1761178640.1092765,-0.01945106506347649,-0.5435612487792969,0.21171466827392577,0.4836705017089844,0.7796612167358399,-0.6354647064208985,0.18726280212402346,-0.8342123413085938,-0.22426631927490237,0.07057674407958986,0.13007823944091795,0.9978657150268555
1761178640145888053,1761178640.145888,-0.01906959533691399,-0.5427983093261719,0.21209613800048827,0.4787104415893555,0.7796612167358399,-0.635083236694336,0.17276695251464846,-0.8162832641601563,-0.20633628845214846,0.07057674407958986,0.12969676971435545,0.974596061706543
1761178640181144749,1761178640.1811447,-0.01906959533691399,-0.5412724304199219,0.21209613800048827,0.476803092956543,0.7796612167358399,-0.635083236694336,0.15712669372558596,-0.7945394897460938,-0.19298484802246096,0.07057674407958986,0.12969676971435545,0.9581928634643555
1761178640217335740,1761178640.2173357,-0.01906959533691399,-0.5355503845214844,0.21171466827392577,0.472225456237793,0.7792797470092774,-0.635083236694336,0.13919761657714846,-0.7747021102905274,-0.17314842224121096,0.07057674407958986,0.12969676971435545,0.9341593170166016
1761178640252567119,1761178640.252567,-0.01906959533691399,-0.5313542175292969,0.21171466827392577,0.4672663497924805,0.7796612167358399,-0.6347017669677735,0.12088611602783206,-0.7502880477905274,-0.15445640563964846,0.07133968353271486,0.13007823944091795,0.9131784820556641
1761178640287343908,1761178640.287344,-0.01906959533691399,-0.5263951110839844,0.21209613800048827,0.4619257736206055,0.7796612167358399,-0.6339388275146485,0.09990528106689456,-0.7254925155639649,-0.13233020782470706,0.07210262298583986,0.13084117889404295,0.8891458892822266
1761178640322162663,1761178640.3221626,-0.01945106506347649,-0.5210545349121094,0.21171466827392577,0.456966667175293,0.7796612167358399,-0.6308870697021485,0.07854297637939456,-0.6964998626708985,-0.11478260040283206,0.07210262298583986,0.13084117889404295,0.8681641006469727
1761178640356577850,1761178640.3565779,-0.01945106506347649,-0.5149510192871094,0.21171466827392577,0.4512446212768555,0.7796612167358399,-0.6301241302490235,0.05756118774414065,-0.6728487396240235,-0.08846118927001956,0.07210262298583986,0.13045970916748045,0.8365021133422852
1761178640391566784,1761178640.3915668,-0.01906959533691399,-0.5027439880371094,0.21171466827392577,0.4451411056518555,0.7796612167358399,-0.629742660522461,0.03314712524414065,-0.6446190261840821,-0.06366470336914065,0.07210262298583986,0.13084117889404295,0.8094168090820313
1761178640426737622,1761178640.4267375,-0.01945106506347649,-0.5027439880371094,0.21171466827392577,0.4420893478393555,0.7796612167358399,-0.6301241302490235,0.01636245727539065,-0.6244011306762696,-0.04344680786132815,0.07210262298583986,0.13045970916748045,0.7850027465820313
1761178640463586627,1761178640.4635866,-0.01945106506347649,-0.5004551696777344,0.21171466827392577,0.4390375900268555,0.7796612167358399,-0.6301241302490235,-0.0015675735473632546,-0.6053276443481446,-0.021702079772949245,0.07210262298583986,0.13045970916748045,0.7594442749023438
1761178640498713499,1761178640.4987135,-0.01906959533691399,-0.4981663513183594,0.21209613800048827,0.4359858322143555,0.7800426864624024,-0.6301241302490235,-0.014537544250488255,-0.5908308410644532,-0.009495048522949245,0.07210262298583986,0.13084117889404295,0.7468548202514649
1761178640533270326,1761178640.5332704,-0.01945106506347649,-0.4974034118652344,0.21171466827392577,0.434078483581543,0.7800426864624024,-0.630505599975586,-0.023692817687988255,-0.5786238098144532,-0.0011027145385742454,0.07210262298583986,0.13045970916748045,0.7327404403686524
1761178640567703107,1761178640.567703,-0.01945106506347649,-0.4935887145996094,0.21171466827392577,0.431026725769043,0.7804241561889649,-0.630505599975586,-0.035518379211425755,-0.5687055969238282,0.010722846984863255,0.07210262298583986,0.13084117889404295,0.7212963485717774
1761178640602685096,1761178640.6026852,-0.01906959533691399,-0.4901554870605469,0.21171466827392577,0.429500846862793,0.7800426864624024,-0.6308870697021485,-0.037807197570800755,-0.5690870666503907,0.021785469055175755,0.07210262298583986,0.13084117889404295,0.7117596054077149
1761178640637739981,1761178640.6377401,-0.01945106506347649,-0.488247184753418,0.21171466827392577,0.426449089050293,0.7800426864624024,-0.6308870697021485,-0.043529243469238255,-0.5679426574707032,0.024455757141113255,0.07210262298583986,0.13084117889404295,0.7090893173217774
1761178640672829442,1761178640.6728294,-0.01945106506347649,-0.483669548034668,0.21209613800048827,0.4222529220581055,0.7796612167358399,-0.6308870697021485,-0.047725410461425755,-0.5690870666503907,0.028651924133300755,0.07210262298583986,0.13084117889404295,0.7087078475952149
1761178640707774910,1761178640.7077749,-0.01945106506347649,-0.4817621994018555,0.21209613800048827,0.4169113922119141,0.7796612167358399,-0.6308870697021485,-0.051540107727050755,-0.5683241271972657,0.032466621398925755,0.07210262298583986,0.13122264862060545,0.7045116806030274
1761178640743683250,1761178640.7436833,-0.01945106506347649,-0.481380729675293,0.21209613800048827,0.4123337554931641,0.7796612167358399,-0.630505599975586,-0.058025093078613255,-0.5622206115722657,0.037425727844238255,0.07095821380615236,0.13007823944091795,0.6965008163452149
1761178640780656412,1761178640.7806563,-0.01945106506347649,-0.4802363204956055,0.21209613800048827,0.4069931793212891,0.7796612167358399,-0.6270723724365235,-0.06641838073730466,-0.5542097473144532,0.05230400085449216,0.06599910736083986,0.13503734588623045,0.660260238647461
1761178640816352124,1761178640.816352,-0.01945106506347649,-0.4764216232299805,0.21171466827392577,0.4005081939697266,0.7792797470092774,-0.6232576751708985,-0.08320304870605466,-0.5324659729003907,0.06184074401855466,0.06371028900146486,0.13503734588623045,0.6278343582153321
1761178640852116379,1761178640.8521166,-0.01906959533691399,-0.4718439865112305,0.21171466827392577,0.3871567535400391,0.7769909286499024,-0.6022758865356446,-0.10151359558105466,-0.5091953659057618,0.06870719909667966,0.06409175872802736,0.13770763397216795,0.5885429763793946
1761178640887250788,1761178640.8872507,-0.01945106506347649,-0.463833122253418,0.21171466827392577,0.3795273590087891,0.7632580184936524,-0.5851097488403321,-0.11753532409667966,-0.47677043914794925,0.06870719909667966,0.06447322845458986,0.13885204315185545,0.5450544738769532
1761178640924071401,1761178640.9240713,-0.01945106506347649,-0.451626091003418,0.21171466827392577,0.3623612213134766,0.7430401229858399,-0.5557365798950196,-0.11677238464355466,-0.40619663238525394,0.06832572937011716,0.07210262298583986,0.13808910369873045,0.48783306121826175
1761178640958967848,1761178640.958968,-0.01945106506347649,-0.4405634689331055,0.21209613800048827,0.3425238418579102,0.7205334091186524,-0.5206404113769532,-0.11829826354980466,-0.34325317382812504,0.07481071472167966,0.07515438079833986,0.13808910369873045,0.44510845184326175
1761178640995710937,1761178640.995711,-0.01906959533691399,-0.4253037261962891,0.21209613800048827,0.3242132949829102,0.691540756225586,-0.48173049926757816,-0.12592861175537107,-0.29022888183593754,0.08625480651855466,0.07515438079833986,0.13885204315185545,0.42412666320800785
1761178641032193842,1761178641.032194,-0.01830665588378899,-0.4111893463134766,0.21285907745361327,0.3028509902954102,0.661786117553711,-0.43938640594482425,-0.12745449066162107,-0.25322536468505863,0.09998771667480466,0.07515438079833986,0.14342967987060545,0.40161994934082035
1761178641069835302,1761178641.0698352,-0.014491958618163991,-0.3951676177978516,0.21324054718017577,0.2860653686523438,0.6251640701293946,-0.39894966125488285,-0.13546535491943357,-0.22461513519287113,0.10914394378662107,0.07515438079833986,0.14648143768310545,0.38140110015869144
1761178641104281939,1761178641.104282,-0.011440200805663991,-0.3837235260009766,0.21552936553955077,0.2704251098632813,0.5923567199707032,-0.35927680969238285,-0.14309474945068357,-0.20020011901855472,0.11601039886474607,0.07591827392578127,0.14953319549560545,0.35965732574462894
1761178641140806107,1761178641.1408062,-0.011440200805663991,-0.3677017974853516,0.21514789581298827,0.2559292602539063,0.5564985656738282,-0.32151035308837894,-0.16254970550537107,-0.16319755554199222,0.13508388519287107,0.07744415283203127,0.15182201385498045,0.32532505035400394
1761178641177630003,1761178641.17763,-0.011821670532226491,-0.3547308731079102,0.21514789581298827,0.24219635009765628,0.5187321090698243,-0.28069213867187504,-0.17971584320068357,-0.12123493194580082,0.15453884124755857,0.07897003173828127,0.15830795288085936,0.28641418457031254
1761178641213963546,1761178641.2139635,-0.011821670532226491,-0.3440497207641602,0.21514789581298827,0.22731807708740237,0.48478130340576175,-0.23606018066406254,-0.18276760101318357,-0.05752853393554691,0.16254970550537107,0.07858856201171877,0.15868942260742186,0.22423366546630863
1761178641248936002,1761178641.248936,-0.011821670532226491,-0.3299353408813477,0.21514789581298827,0.21015193939208987,0.45082954406738285,-0.19867519378662113,-0.20489379882812497,-0.006792106628418004,0.16216823577880857,0.07858856201171877,0.15525619506835936,0.15327934265136722
1761178641283746890,1761178641.2837467,-0.012584609985351491,-0.3100989151000977,0.21514789581298827,0.19641902923583987,0.41077522277832035,-0.16319755554199222,-0.23541137695312497,0.0420369720458984,0.16254970550537107,0.07858856201171877,0.15334789276123045,0.08995441436767582
1761178641320749929,1761178641.3207498,-0.012584609985351491,-0.2936947631835938,0.21552936553955077,0.17696407318115237,0.37071994781494144,-0.12199882507324222,-0.2663113784790039,0.09353633880615231,0.17018005371093747,0.07973297119140627,0.15716354370117186,0.04532150268554691
1761178641355851191,1761178641.3558512,-0.012584609985351491,-0.2807247924804688,0.21591083526611327,0.16246726989746096,0.33333496093750004,-0.08194355010986332,-0.2857663345336914,0.1362609481811523,0.18543884277343747,0.08049591064453127,0.15754501342773436,0.0075559997558594105
1761178641390464378,1761178641.3904643,-0.013347549438476491,-0.2669918823242188,0.21667377471923827,0.15254905700683596,0.29747680664062504,-0.04608539581298832,-0.2914883804321289,0.18776031494140621,0.20451232910156247,0.08049591064453127,0.15792648315429686,-0.030210456848144496
1761178641425526322,1761178641.4255264,-0.014110488891601491,-0.2566921997070313,0.21858112335205077,0.13729026794433596,0.26543239593505863,-0.0048857116699219105,-0.2964474868774414,0.23735233306884762,0.21328613281249997,0.08011444091796877,0.15830795288085936,-0.0820912933349609
1761178641462115904,1761178641.4621158,-0.014491958618163991,-0.23609188079833987,0.22125141143798827,0.12050559997558596,0.22652248382568363,0.030210456848144496,-0.3246772003173828,0.286944351196289,0.21023437499999997,0.08049591064453127,0.14877025604248045,-0.1465606307983398
1761178641497175829,1761178641.4971757,-0.01601783752441399,-0.21549251556396487,0.22277729034423827,0.10753467559814456,0.18341545104980472,0.058820686340331996,-0.3532874298095703,0.333483657836914,0.21023437499999997,0.08087738037109377,0.13999645233154295,-0.20073028564453121
1761178641532039573,1761178641.5320396,-0.01983253479003899,-0.19641902923583987,0.22468463897705077,0.09418323516845706,0.14107135772705082,0.0923909759521484,-0.3803727340698242,0.38154979705810543,0.21061584472656247,0.08240325927734377,0.13808910369873045,-0.2526111221313476
1761178641566454856,1761178641.566455,-0.02326576232910149,-0.17429283142089846,0.22582904815673827,0.07739856719970706,0.09834674835205082,0.1248159027099609,-0.3853318405151367,0.43762680053710934,0.21061584472656247,0.08164031982421877,0.13808910369873045,-0.3079251861572265
1761178641601898866,1761178641.6018987,-0.02555458068847649,-0.15102317810058596,0.22735492706298827,0.06328418731689456,0.05943588256835941,0.1507567977905273,-0.3849503707885742,0.49408527374267575,0.20947143554687497,0.08164031982421877,0.13808910369873045,-0.3651456451416015
1761178641636382062,1761178641.6363819,-0.02631752014160149,-0.12775352478027346,0.23231403350830077,0.03886917114257815,0.026247062683105504,0.1805114364624023,-0.3841874313354492,0.5547399139404297,0.20985290527343747,0.08164031982421877,0.13808910369873045,-0.42045970916748043
1761178641671457655,1761178641.6714575,-0.02441017150878899,-0.10219409942626956,0.23918048858642577,0.015218048095703152,-0.0031261062622069957,0.20683380126953121,-0.3834244918823242,0.6111983871459961,0.20947143554687497,0.08125885009765627,0.13808910369873045,-0.47310348510742184
1761178641706935058,1761178641.706935,-0.02364723205566399,-0.07434680938720706,0.24680988311767577,-0.011866302490234348,-0.0359334564208984,0.23429962158203121,-0.3796097946166992,0.6638421630859375,0.20947143554687497,0.07973297119140627,0.14114086151123045,-0.5234584426879882
1761178641743195002,1761178641.7431948,-0.02364723205566399,-0.04649856567382815,0.25367633819580077,-0.030559272766113255,-0.0725545501708984,0.2613839721679687,-0.3605353546142578,0.69321533203125,0.20908996582031247,0.07362850189208986,0.14800731658935545,-0.5715245819091797
1761178641778058876,1761178641.7780588,-0.02669898986816399,-0.02818801879882815,0.25329486846923827,-0.028651924133300755,-0.1251983261108398,0.2747363662719726,-0.3471839141845703,0.687874755859375,0.20565673828124997,0.07133968353271486,0.16784469604492186,-0.6092900848388672
1761178641812563147,1761178641.8125632,-0.02746192932128899,-0.012547760009765652,0.25443927764892577,-0.028651924133300755,-0.17517181396484371,0.2892322158813476,-0.3326880645751953,0.687874755859375,0.20031616210937497,0.07019527435302736,0.19645492553710936,-0.6375197982788086
1761178641847505730,1761178641.8475056,-0.02784339904785149,-0.0022480773925781516,0.26168815612792967,-0.028651924133300755,-0.22171207427978512,0.3113574600219726,-0.3193366241455078,0.687874755859375,0.19840881347656247,0.07019527435302736,0.23345844268798827,-0.6642226791381836
1761178641884799755,1761178641.8847997,-0.03051368713378899,0.006144256591796848,0.26435844421386717,-0.028270454406738255,-0.2625293350219726,0.3254718399047851,-0.3048398208618164,0.6882562255859375,0.19650146484374997,0.06905086517333986,0.27580158233642577,-0.6958856201171875
1761178641921700249,1761178641.9217002,-0.03470985412597649,0.008814544677734348,0.26817314147949217,-0.025218696594238255,-0.2941922760009765,0.342638931274414,-0.2888180923461914,0.6890191650390625,0.19306823730468747,0.06828792572021486,0.31051628112792967,-0.6974114990234375
1761178641956018524,1761178641.9560184,-0.03623573303222649,0.005381317138671848,0.26931755065917967,-0.018352241516113255,-0.310595474243164,0.3605680084228515,-0.2624966812133789,0.6886376953125,0.17780944824218747,0.06866939544677736,0.31967155456542967,-0.6974114990234375
1761178641992928668,1761178641.9929287,-0.03738014221191399,0.0030924987792968484,0.27084342956542967,-0.013773651123046848,-0.3231839752197265,0.3720121002197265,-0.23312255859374997,0.6886376953125,0.16445800781249997,0.06828792572021486,0.32234184265136717,-0.69779296875
1761178642027187570,1761178642.0271873,-0.03928749084472649,0.0030924987792968484,0.27427665710449217,-0.008433074951171848,-0.339587173461914,0.3918485260009765,-0.20146057128906247,0.6890191650390625,0.15644618988037107,0.06866939544677736,0.32615653991699217,-0.69779296875
1761178642062290206,1761178642.0622902,-0.04157630920410149,0.0030924987792968484,0.27656547546386717,-0.0019480895996093484,-0.35866161346435543,0.41244884490966793,-0.18009731292724607,0.6890191650390625,0.14843532562255857,0.06752498626708986,0.32615653991699217,-0.69779296875
1761178642096944289,1761178642.0969443,-0.04272071838378899,0.0030924987792968484,0.28228752136230467,-0.0015666198730468484,-0.38231273651123043,0.43190380096435543,-0.17170497894287107,0.6890191650390625,0.14042446136474607,0.06752498626708986,0.32615653991699217,-0.69779296875
1761178642131890302,1761178642.13189,-0.04233924865722649,0.0027110290527343484,0.29335014343261717,-0.0011851501464843484,-0.40481945037841793,0.45746322631835934,-0.16178676605224607,0.6890191650390625,0.12707302093505857,0.06752498626708986,0.32615653991699217,-0.69779296875
1761178642166557053,1761178642.1665568,-0.04500953674316399,-0.005681304931640652,0.30441276550292967,-0.0008036804199218484,-0.43037887573242184,0.48492904663085934,-0.14957973480224607,0.6890191650390625,0.11791774749755857,0.06714351654052736,0.32539360046386717,-0.69779296875
1761178642205612404,1761178642.2056122,-0.05416481018066399,-0.005299835205078152,0.30670158386230467,0.00034072875976565165,-0.46661849975585934,0.5211696243286132,-0.13393947601318357,0.6890191650390625,0.10571071624755857,0.06599910736083986,0.32501213073730467,-0.69779296875
1761178642240258060,1761178642.240258,-0.06064979553222649,-0.005681304931640652,0.30899040222167967,0.004918365478515652,-0.49408527374267575,0.5490169143676757,-0.12020561218261716,0.6890191650390625,0.09884330749511716,0.06027706146240236,0.32386772155761717,-0.69779296875
1761178642275478835,1761178642.2754788,-0.0667542648315429,-0.010258941650390652,0.31433097839355467,0.006825714111328152,-0.5196437454223632,0.5734309768676757,-0.10952445983886716,0.689400634765625,0.09006950378417966,0.05646236419677736,0.32081596374511717,-0.69779296875
1761178642312493935,1761178642.3124938,-0.0694245529174804,-0.013310699462890652,0.32043449401855467,0.011021881103515652,-0.5493993377685547,0.6001348114013672,-0.09541007995605466,0.6890191650390625,0.07709953308105466,0.05302913665771486,0.31738273620605467,-0.69779296875
1761178642348405671,1761178642.3484058,-0.0804871749877929,-0.014836578369140652,0.32272331237792967,0.006825714111328152,-0.5780095672607422,0.6142491912841797,-0.08434745788574216,0.6890191650390625,0.07290336608886716,0.05112178802490236,0.31738273620605467,-0.69779296875
1761178642385551392,1761178642.3855515,-0.0835389328002929,-0.02361038208007815,0.3284463119506836,0.005299835205078152,-0.5913610076904297,0.6272191619873047,-0.08053276062011716,0.6890191650390625,0.06641838073730466,0.05074031829833986,0.31738273620605467,-0.69779296875
1761178642420379525,1761178642.4203796,-0.0900239181518554,-0.03467300415039065,0.3295907211303711,0.004155426025390652,-0.6077651596069336,0.6329412078857422,-0.07404777526855466,0.6890191650390625,0.05955192565917966,0.04807003021240236,0.31700126647949217,-0.69779296875
1761178642453849053,1761178642.453849,-0.0892609786987304,-0.03429153442382815,0.3372201156616211,-0.0038554382324218484,-0.6146316146850586,0.6485824203491211,-0.06985160827636716,0.6890191650390625,0.05573722839355466,0.04539974212646486,0.31700126647949217,-0.69779296875
1761178642489948359,1761178642.4899485,-0.0884980392456054,-0.03429153442382815,0.3437051010131836,-0.012247772216796848,-0.6237868881225586,0.6600265121459961,-0.06756278991699216,0.6890191650390625,0.05268547058105466,0.04539974212646486,0.31738273620605467,-0.69779296875
1761178642523296026,1761178642.523296,-0.0884980392456054,-0.03429153442382815,0.3498086166381836,-0.018733711242675755,-0.6283645248413086,0.6737594223022461,-0.06603691101074216,0.6890191650390625,0.05001518249511716,0.04539974212646486,0.31738273620605467,-0.69779296875
1761178642559709930,1761178642.55971,-0.0884980392456054,-0.03200271606445315,0.3517159652709961,-0.027126045227050755,-0.6447677230834961,0.6829146957397461,-0.06107780456542966,0.6890191650390625,0.04848930358886716,0.04616268157958986,0.31738273620605467,-0.69779296875
1761178642594683334,1761178642.5946834,-0.0884980392456054,-0.02513626098632815,0.3578194808959961,-0.038188667297363255,-0.6607904052734375,0.7027511215209961,-0.054973335266113255,0.6890191650390625,0.04238578796386716,0.04654415130615236,0.31738273620605467,-0.6974114990234375
1761178642630860035,1761178642.63086,-0.0934571456909179,-0.011403350830078152,0.3585824203491211,-0.038570137023925755,-0.677193603515625,0.7027511215209961,-0.050777168273925755,0.6890191650390625,0.04085990905761716,0.04692562103271486,0.31738273620605467,-0.69779296875
1761178642666256324,1761178642.6662564,-0.0949830245971679,-0.0033924865722656516,0.3627785873413086,-0.038570137023925755,-0.6935968017578125,0.7031325912475586,-0.042384834289550755,0.6890191650390625,0.04047843933105466,0.04730709075927736,0.31738273620605467,-0.69779296875
1761178642701114756,1761178642.701115,-0.0926942062377929,-0.0026295471191406516,0.3677376937866211,-0.041621894836425755,-0.6928338623046875,0.7038955307006836,-0.040096015930175755,0.6890191650390625,0.04009696960449216,0.05035884857177736,0.31814567565917967,-0.69779296875
1761178642735963632,1761178642.7359636,-0.0926942062377929,-0.0018666076660156516,0.3688821029663086,-0.041240425109863255,-0.69321533203125,0.7035140609741211,-0.040096015930175755,0.6886376953125,0.04047843933105466,0.05341060638427736,0.31852714538574217,-0.69779296875
1761178642771013653,1761178642.7710137,-0.0907868576049804,-0.0030110168457031516,0.3726968002319336,-0.039333076477050755,-0.69321533203125,0.7035140609741211,-0.040477485656738255,0.6886376953125,0.03895256042480466,0.05379207611083986,0.31852714538574217,-0.69779296875
1761178642805496667,1761178642.8054967,-0.0896424484252929,-0.0037739562988281516,0.3776559066772461,-0.037807197570800755,-0.69321533203125,0.7031325912475586,-0.040477485656738255,0.6890191650390625,0.029414863586425755,0.05264766693115236,0.31814567565917967,-0.69779296875
1761178642840430753,1761178642.8404307,-0.0846833419799804,-0.0037739562988281516,0.3883380126953125,-0.037807197570800755,-0.69321533203125,0.7031325912475586,-0.038951606750488255,0.6886376953125,0.027126045227050755,0.05341060638427736,0.31929008483886717,-0.69779296875
